entry_time,exit_time,direction,entry_price,exit_price,profit_pct,expected_log_return,fact_log_return,fact_1h_max_range_log_return,tp_price,sl_price,hold_minutes,exit_reason,score_pct_at_entry,bucket_mean_mfe
2026-04-07 22:37:00,2026-04-07 22:41:00,long,84.71,84.19453592375366,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.02598456711718648,85.22861990115807,84.19453592375366,4,stop_loss,0.9719703907203907,0.006103633318063704
2026-04-07 22:42:00,2026-04-07 22:52:00,long,83.95,84.46396695434093,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.03499684203709615,84.46396695434093,83.43916055718475,10,take_profit,0.9913919413919414,0.006103633318063704
2026-04-07 22:53:00,2026-04-07 22:59:00,long,84.55,85.0676403334071,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.02787515021605661,85.0676403334071,84.03550953079178,6,take_profit,0.9520032051282051,0.006103633318063704
2026-04-07 23:00:00,2026-04-07 23:21:00,long,85.53,86.05364018588183,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.016351033967955605,86.05364018588183,85.00954618768328,21,take_profit,0.9776442307692308,0.006103633318063704
2026-04-07 23:22:00,2026-04-07 23:29:00,long,86.01,86.53657888913477,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.010754656997257668,86.53657888913477,85.48662536656892,7,take_profit,0.9747290903540904,0.006103633318063704
2026-04-07 23:30:00,2026-04-07 23:36:00,long,86.64,86.1127917888563,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,-0.0008082674650528441,87.17043593715424,86.1127917888563,6,stop_loss,0.9863324175824176,0.006103633318063704
2026-04-07 23:37:00,2026-04-07 23:54:00,long,86.13,85.60589516129032,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0006963788582257252,86.657313564948,85.60589516129032,17,stop_loss,0.9919223137973138,0.006103633318063704
2026-04-07 23:55:00,2026-04-08 00:22:00,long,85.58,85.05924193548387,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0031499763548137752,86.10394630080401,85.05924193548387,27,stop_loss,0.9862103174603175,0.006103633318063704
2026-04-08 00:23:00,2026-04-08 00:35:00,long,85.0,84.48277126099707,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0008231904974764724,85.52039536770671,84.48277126099707,12,stop_loss,0.939556623931624,0.006103633318063704
2026-04-08 00:36:00,2026-04-08 01:36:00,long,84.48,84.57,0.0010653409090908283,0.006103633318063704,0.0010647738361794492,0.005430304927173693,84.99721177251605,83.96593548387096,60,timeout_1h,0.912099358974359,0.006103633318063704
2026-04-08 14:20:00,2026-04-08 14:32:00,long,83.54,83.03165542521995,-0.0060850439882697005,0.006103633318063704,-0.006103633318063623,0.0005983366420354336,84.05145681197905,83.03165542521995,12,stop_loss,0.9049412393162393,0.006103633318063704
2026-04-08 14:36:00,2026-04-08 15:35:00,long,82.78,83.28680386516191,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.0057817554462430785,83.28680386516191,82.27628005865103,59,take_profit,0.9183608058608058,0.006103633318063704
2026-04-08 17:37:00,2026-04-08 18:19:00,long,83.84,83.32982991202346,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.0016684546833152882,84.35329350151214,83.32982991202346,42,stop_loss,0.9046016483516484,0.006103633318063704
2026-04-09 15:17:00,2026-04-09 15:33:00,long,82.45,82.95478350667553,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.020290029156766847,82.95478350667553,81.94828812316716,16,take_profit,0.9025412087912088,0.006103633318063704
2026-04-09 15:34:00,2026-04-09 15:48:00,long,83.23,83.73955889946154,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.01087421840437109,83.73955889946154,82.72354178885631,14,take_profit,0.9050633394383394,0.006103633318063704
2026-04-09 15:49:00,2026-04-09 16:00:00,long,83.43,83.94078335915026,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.008474121248391626,83.94078335915026,82.92232478005866,11,take_profit,0.949793956043956,0.006103633318063704
2026-04-09 16:01:00,2026-04-09 16:33:00,long,83.89,83.37952565982404,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.002975661304171663,84.40359961643432,83.37952565982404,32,stop_loss,0.9584516178266178,0.006103633318063704
2026-04-09 17:01:00,2026-04-09 17:38:00,long,83.94,84.45390573135649,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.008068387386476654,84.45390573135649,83.42922140762462,37,take_profit,0.9099168192918193,0.006103633318063704
2026-04-09 17:39:00,2026-04-09 18:14:00,long,84.45,83.93611803519062,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.00201100203811246,84.96702810356274,83.93611803519062,35,stop_loss,0.9203869047619048,0.006103633318063704
2026-04-09 22:18:00,2026-04-09 22:25:00,long,85.53,85.00954618768328,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.0017553102628743897,86.05364018588183,85.00954618768328,7,stop_loss,0.9681394993894994,0.006103633318063704
2026-04-09 22:26:00,2026-04-09 22:40:00,long,84.94,84.42313636363636,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.000706131605191405,85.4600280298001,84.42313636363636,14,stop_loss,0.9662889194139194,0.006103633318063704
2026-04-09 22:41:00,2026-04-09 23:00:00,long,84.39,83.87648313782991,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.001539281577980818,84.90666076565611,83.87648313782991,19,stop_loss,0.9119734432234432,0.006103633318063704
2026-04-09 23:17:00,2026-04-09 23:33:00,long,83.68,83.1708035190616,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0005973358997276068,84.19231393376116,83.1708035190616,16,stop_loss,0.9106570512820513,0.006103633318063704
2026-04-10 14:21:00,2026-04-10 15:21:00,long,84.94,85.12,0.0021191429244173943,0.006103633318063704,0.002116900708209309,0.003525682345291329,85.4600280298001,84.42313636363636,60,timeout_1h,0.9045367826617826,0.006103633318063704
2026-04-10 15:27:00,2026-04-10 15:48:00,long,84.93,84.41319721407625,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.000353294474616286,85.44996680681567,84.41319721407625,21,stop_loss,0.907802960927961,0.006103633318063704
2026-04-11 18:40:00,2026-04-11 19:30:00,long,85.45,85.97315040200634,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.007926373239482356,85.97315040200634,84.93003299120235,50,take_profit,0.921001221001221,0.006103633318063704
2026-04-12 01:36:00,2026-04-12 01:43:00,long,83.4,82.8925073313783,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.002155947655068113,83.91059969019695,82.8925073313783,7,stop_loss,0.9293803418803419,0.006103633318063704
2026-04-12 01:44:00,2026-04-12 01:45:00,long,82.79,82.28621920821115,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0003622969667065451,83.29686508814635,82.28621920821115,1,stop_loss,0.9721802503052503,0.006103633318063704
2026-04-12 01:46:00,2026-04-12 02:04:00,long,82.46,81.95822727272727,-0.0060850439882697005,0.006103633318063704,-0.006103633318063623,0.00435625083866719,82.96484472965994,81.95822727272727,18,stop_loss,0.9851915445665446,0.006103633318063704
2026-04-12 02:05:00,2026-04-12 02:13:00,long,82.07,82.57245703326694,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.009097036475800992,82.57245703326694,81.5706004398827,8,take_profit,0.9552884615384616,0.006103633318063704
2026-04-12 02:14:00,2026-04-12 03:14:00,long,82.52,82.6,0.0009694619486184664,0.006103633318063704,0.0009689923238812569,0.0036288899143701553,83.02521206756657,82.01786217008797,60,timeout_1h,0.9320322039072039,0.006103633318063704
2026-04-12 22:07:00,2026-04-12 22:18:00,long,82.25,81.74950513196481,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.00012158793862636566,82.7535590469868,81.74950513196481,11,stop_loss,0.9052999084249084,0.006103633318063704
2026-04-12 22:20:00,2026-04-12 23:20:00,long,81.65,81.47,-0.002204531537048471,0.006103633318063704,-0.0022069650939238058,0.003789503954224728,82.14988566792064,81.15315615835777,60,timeout_1h,0.923324938949939,0.006103633318063704
2026-04-13 13:49:00,2026-04-13 13:53:00,long,83.52,83.0117771260997,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.001435750426104194,84.03133436601017,83.0117771260997,4,stop_loss,0.9545673076923077,0.006103633318063704
2026-04-13 13:54:00,2026-04-13 14:23:00,long,83.31,82.80305498533724,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.003953284573614921,83.82004868333702,82.80305498533724,29,stop_loss,0.980334249084249,0.006103633318063704
2026-04-13 14:24:00,2026-04-13 14:46:00,long,83.01,83.51821199380394,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.00863625374939626,83.51821199380394,82.50488049853372,22,take_profit,0.9180364774114774,0.006103633318063704
2026-04-13 14:52:00,2026-04-13 14:58:00,long,83.19,83.69931400752378,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.006470187920544191,83.69931400752378,82.68378519061584,6,take_profit,0.9148656898656898,0.006103633318063704
2026-04-13 14:59:00,2026-04-13 15:04:00,long,83.73,83.22049926686218,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.001075461655907695,84.24262004868334,83.22049926686218,5,stop_loss,0.9053571428571429,0.006103633318063704
2026-04-13 22:15:00,2026-04-13 22:16:00,long,84.98,85.50027292173785,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.016571741123344398,85.50027292173785,84.46289296187683,1,take_profit,0.9292773199023199,0.006103633318063704
2026-04-13 22:17:00,2026-04-13 22:30:00,long,85.39,85.91278306409973,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.011758677890495116,85.91278306409973,84.87039809384164,13,take_profit,0.973519536019536,0.006103633318063704
2026-04-13 22:31:00,2026-04-13 22:55:00,long,85.93,86.45608910525928,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.009497407501836842,86.45608910525928,85.40711217008798,24,take_profit,0.9679181929181929,0.006103633318063704
2026-04-13 22:56:00,2026-04-13 23:56:00,long,86.28,86.66,0.004404265183124645,0.006103633318063704,0.004394594790807653,0.005432597306012926,86.80823190971454,85.75498240469209,60,timeout_1h,0.9508241758241758,0.006103633318063704
2026-04-14 13:50:00,2026-04-14 14:30:00,long,86.95,87.48233384967176,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.006305552563276647,87.48233384967176,86.42090542521994,40,take_profit,0.9136637667887668,0.006103633318063704
2026-04-14 14:31:00,2026-04-14 14:34:00,long,87.45,86.91786290322581,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.00011434452016344166,87.98539499889357,86.91786290322581,3,stop_loss,0.9195131257631257,0.006103633318063704
2026-04-14 14:35:00,2026-04-14 14:38:00,long,87.09,86.56005351906158,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.0009190121267151638,87.62319097145387,86.56005351906158,3,stop_loss,0.9500839438339438,0.006103633318063704
2026-04-14 14:39:00,2026-04-14 14:59:00,long,86.56,86.03327859237537,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.0012716029688719134,87.08994615327875,86.03327859237537,20,stop_loss,0.9648008241758241,0.006103633318063704
2026-04-14 15:00:00,2026-04-14 15:09:00,long,85.8,85.27790322580644,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.004187026354216453,86.32529320646161,85.27790322580644,9,stop_loss,0.9524114774114774,0.006103633318063704
2026-04-14 15:10:00,2026-04-14 15:41:00,long,85.5,86.02345651692852,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.007689656905418571,86.02345651692852,84.97972873900294,31,take_profit,0.9198565323565323,0.006103633318063704
2026-04-15 14:17:00,2026-04-15 15:17:00,long,84.05,84.2,0.0017846519928614857,0.006103633318063704,0.0017830613936565222,0.004510928826784017,84.56457918418529,83.53855205278592,60,timeout_1h,0.9049297924297924,0.006103633318063704
2026-04-16 13:53:00,2026-04-16 13:54:00,long,84.43,83.91623973607038,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.013411965748554647,84.94690565759387,83.91623973607038,1,stop_loss,0.9591956654456655,0.006103633318063704
2026-04-16 13:55:00,2026-04-16 14:45:00,long,84.39,84.90666076565611,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.013885843260088168,84.90666076565611,83.87648313782991,50,take_profit,0.9736568986568986,0.006103633318063704
2026-04-16 14:46:00,2026-04-16 14:50:00,long,84.92,85.43990558383123,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.024658146272577296,85.43990558383123,84.40325806451612,4,take_profit,0.9150755494505495,0.006103633318063704
2026-04-16 14:51:00,2026-04-16 15:09:00,long,85.57,86.09388507781956,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.017033028677669117,86.09388507781956,85.04930278592374,18,take_profit,0.9364697802197802,0.006103633318063704
2026-04-16 15:10:00,2026-04-16 15:37:00,long,86.13,86.657313564948,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.010510000306550442,86.657313564948,85.60589516129032,27,take_profit,0.9508508852258852,0.006103633318063704
2026-04-16 15:38:00,2026-04-16 16:24:00,long,86.83,86.30163563049852,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.0013810567277384009,87.36159917385852,86.30163563049852,46,stop_loss,0.9510340354090354,0.006103633318063704
2026-04-16 16:34:00,2026-04-16 16:52:00,long,86.36,85.83449560117302,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0019665689720408473,86.88872169359003,85.83449560117302,18,stop_loss,0.9220047313797314,0.006103633318063704
2026-04-16 16:55:00,2026-04-16 17:43:00,long,85.77,86.2951095375083,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.010553881665828213,86.2951095375083,85.2480857771261,48,take_profit,0.9114621489621489,0.006103633318063704
2026-04-16 17:53:00,2026-04-16 18:18:00,long,86.68,87.21068082909198,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.024276079602254273,87.21068082909198,86.15254838709679,25,take_profit,0.908058608058608,0.006103633318063704
2026-04-16 18:19:00,2026-04-16 18:45:00,long,87.52,88.05582355978461,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.016656665195099864,88.05582355978461,86.98743695014662,26,take_profit,0.9084325396825397,0.006103633318063704
2026-04-16 18:46:00,2026-04-16 18:53:00,long,88.26,88.80035406063288,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.018077177828880815,88.80035406063288,87.7229340175953,7,take_profit,0.9189293345543346,0.006103633318063704
2026-04-16 18:54:00,2026-04-16 19:25:00,long,88.76,89.30341520985469,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.014206850055992117,89.30341520985469,88.21989149560117,31,take_profit,0.9661134004884004,0.006103633318063704
2026-04-16 19:26:00,2026-04-16 19:32:00,long,89.07,89.6153131223722,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.01393634239762845,89.6153131223722,88.5280051319648,6,take_profit,0.9246375152625153,0.006103633318063704
2026-04-16 19:33:00,2026-04-16 19:42:00,long,89.35,89.89702736593641,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.010797678235969544,89.89702736593641,88.80630131964809,9,take_profit,0.9497557997557997,0.006103633318063704
2026-04-16 19:43:00,2026-04-16 20:00:00,long,89.87,90.4202109611271,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.004994738171124423,90.4202109611271,89.32313709677419,17,take_profit,0.914041514041514,0.006103633318063704
2026-04-16 20:01:00,2026-04-16 20:20:00,long,90.21,89.66106818181818,-0.0060850439882697005,0.006103633318063704,-0.006103633318063623,0.0012186341728592604,90.76229254259792,89.66106818181818,19,stop_loss,0.9011561355311355,0.006103633318063704
2026-04-16 21:25:00,2026-04-16 22:25:00,long,88.92,89.03,0.0012370670265406947,0.006103633318063704,0.001236302489583967,0.00527173000376531,89.46439477760566,88.37891788856305,60,timeout_1h,0.9000496031746031,0.006103633318063704
2026-04-17 09:31:00,2026-04-17 09:34:00,long,88.86,88.31928299120234,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,-0.0023660649875455017,89.40402743969905,88.31928299120234,3,stop_loss,0.9213942307692308,0.006103633318063704
2026-04-17 09:35:00,2026-04-17 10:28:00,long,88.37,87.8322646627566,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.0031634869903038225,88.91102751346169,87.8322646627566,53,stop_loss,0.9596802503052503,0.006103633318063704
2026-04-17 13:11:00,2026-04-17 13:20:00,long,89.5,90.04794571070296,0.006122298443608454,0.006103633318063704,0.006103633318063704,0.009563066318992812,90.04794571070296,88.95538856304985,9,take_profit,0.9354624542124542,0.006103633318063704
2026-04-17 13:21:00,2026-04-17 13:28:00,long,89.99,89.4424068914956,-0.0060850439882698115,0.006103633318063704,-0.006103633318063735,0.004103138553945433,90.54094563694032,89.4424068914956,7,stop_loss,0.9425518925518925,0.006103633318063704
2026-04-17 13:29:00,2026-04-17 13:30:00,long,89.53,88.9852060117302,-0.0060850439882699225,0.006103633318063704,-0.006103633318063847,0.006679307922253649,90.07812937965626,88.9852060117302,1,stop_loss,0.9719169719169719,0.006103633318063704
